6999	1235865600	2009	03	01	1	0.5	0.5	84498	-1111	2.52078	-1111	4.07123	
7030	1238544000	2009	04	01	1	0.5	0.5	84711	-1111	2.52078	-1111	4.1177	
7060	1241136000	2009	05	01	1	0.5	0.5	84894	-1111	2.52078	-1111	3.93196	
7091	1243814400	2009	06	01	1	0.5	0.5	85088	-1111	2.52078	-1111	4.10959	
7121	1246406400	2009	07	01	1	0.5	0.5	85250	-1111	2.52078	-1111	4.24354	
7152	1249084800	2009	08	01	1	0.5	0.5	85470	-1111	2.52078	-1111	4.27209	
7183	1251763200	2009	09	01	1	0.5	0.5	85664	-1111	2.52078	-1111	4.33422	
7213	1254355200	2009	10	01	1	0.5	0.5	85866	-1111	2.52078	-1111	4.31909	
7244	1257033600	2009	11	01	1	0.5	0.5	86062	-1111	2.52078	-1111	4.31516	
7274	1259625600	2009	12	01	1	0.5	0.5	86254	-1111	2.52078	-1111	4.29355	
7305	1262304000	2010	01	01	1	0.5	0.5	86460	-1111	2.52078	-1111	4.25697	
7336	1264982400	2010	02	01	1	0.5	0.5	86678	-1111	2.62443	-1111	4.31164	
7364	1267401600	2010	03	01	1	0.5	0.5	86868	-1111	2.62443	-1111	4.24275	
7395	1270080000	2010	04	01	1	0.5	0.5	87082	-1111	2.62443	-1111	4.09087	
7425	1272672000	2010	05	01	1	0.5	0.5	87307	-1111	2.62443	-1111	4.09212	
7456	1275350400	2010	06	01	1	0.5	0.5	87497	-1111	2.62443	-1111	4.03977	
7486	1277942400	2010	07	01	1	0.5	0.5	87711	-1111	2.62443	-1111	4.13623	
7517	1280620800	2010	08	01	1	0.5	0.5	87958	-1111	2.62443	-1111	4.14378	
7548	1283299200	2010	09	01	1	0.5	0.5	88172	-1111	2.62443	-1111	4.08236	
7578	1285891200	2010	10	01	1	0.5	0.5	88340	-1111	2.62443	-1111	4.01371	
7609	1288569600	2010	11	01	1	0.5	0.5	88540	-1111	2.62443	-1111	4.02559	
7639	1291161600	2010	12	01	1	0.5	0.5	88746	-1111	2.62443	-1111	3.79859	
7670	1293840000	2011	01	01	1	0.5	0.5	88952	-1111	2.62443	-1111	3.75144	
7701	1296518400	2011	02	01	1	0.5	0.5	89163	-1111	2.56687	-1111	3.84989	
7729	1298937600	2011	03	01	1	0.5	0.5	89357	-1111	2.56687	-1111	3.80243	
7760	1301616000	2011	04	01	1	0.5	0.5	89557	-1111	2.56687	-1111	3.87556	
7790	1304208000	2011	05	01	1	0.5	0.5	89765	-1111	2.56687	-1111	3.98948	
7821	1306886400	2011	06	01	1	0.5	0.5	89966	-1111	2.56687	-1111	4.16612	
