6452	1188604800	2007	09	01	1	0.5	0.5	80794	-1111	2.72643	-1111	4.28747	
6482	1191196800	2007	10	01	1	0.5	0.5	80960	-1111	2.72643	-1111	4.31267	
6513	1193875200	2007	11	01	1	0.5	0.5	81147	-1111	2.72643	-1111	4.31367	
6543	1196467200	2007	12	01	1	0.5	0.5	81373	-1111	2.72643	-1111	4.35991	
6574	1199145600	2008	01	01	1	0.5	0.5	81588	-1111	2.72643	-1111	4.42013	
6605	1201824000	2008	02	01	1	0.5	0.5	81767	-1111	2.618	-1111	4.62366	
6634	1204329600	2008	03	01	1	0.5	0.5	81977	-1111	2.618	-1111	4.69724	
6665	1207008000	2008	04	01	1	0.5	0.5	82189	-1111	2.618	-1111	4.50925	
6695	1209600000	2008	05	01	1	0.5	0.5	82365	-1111	2.618	-1111	4.31938	
6726	1212278400	2008	06	01	1	0.5	0.5	82561	-1111	2.618	-1111	4.36721	
6756	1214870400	2008	07	01	1	0.5	0.5	82738	-1111	2.618	-1111	4.24535	
6787	1217548800	2008	08	01	1	0.5	0.5	82938	-1111	2.618	-1111	4.35571	
6818	1220227200	2008	09	01	1	0.5	0.5	83144	-1111	2.618	-1111	4.32878	
6848	1222819200	2008	10	01	1	0.5	0.5	83336	-1111	2.618	-1111	4.14193	
6879	1225497600	2008	11	01	1	0.5	0.5	83525	-1111	2.618	-1111	4.47104	
6909	1228089600	2008	12	01	1	0.5	0.5	83702	-1111	2.618	-1111	4.47022	
6940	1230768000	2009	01	01	1	0.5	0.5	83898	-1111	2.618	-1111	4.41758	
6971	1233446400	2009	02	01	1	0.5	0.5	84097	-1111	2.72251	-1111	4.36681	
6999	1235865600	2009	03	01	1	0.5	0.5	84261	-1111	2.72251	-1111	4.27815	
7030	1238544000	2009	04	01	1	0.5	0.5	84451	-1111	2.72251	-1111	4.42552	
7060	1241136000	2009	05	01	1	0.5	0.5	84650	-1111	2.72251	-1111	4.42763	
7091	1243814400	2009	06	01	1	0.5	0.5	84859	-1111	2.72251	-1111	4.24779	
7121	1246406400	2009	07	01	1	0.5	0.5	85040	-1111	2.72251	-1111	4.44579	
7152	1249084800	2009	08	01	1	0.5	0.5	85255	-1111	2.72251	-1111	4.42675	
7183	1251763200	2009	09	01	1	0.5	0.5	85449	-1111	2.72251	-1111	4.52192	
7213	1254355200	2009	10	01	1	0.5	0.5	85644	-1111	2.72251	-1111	4.19742	
7244	1257033600	2009	11	01	1	0.5	0.5	85843	-1111	2.72251	-1111	4.50658	
7274	1259625600	2009	12	01	1	0.5	0.5	86031	-1111	2.72251	-1111	4.29541	
7305	1262304000	2010	01	01	1	0.5	0.5	86188	-1111	2.72251	-1111	4.46375	
7336	1264982400	2010	02	01	1	0.5	0.5	86383	-1111	2.67456	-1111	4.28787	
7364	1267401600	2010	03	01	1	0.5	0.5	86572	-1111	2.67456	-1111	4.32469	
7395	1270080000	2010	04	01	1	0.5	0.5	86782	-1111	2.67456	-1111	4.17101	
7425	1272672000	2010	05	01	1	0.5	0.5	86986	-1111	2.67456	-1111	4.21853	
7456	1275350400	2010	06	01	1	0.5	0.5	87233	-1111	2.67456	-1111	4.28281	
7486	1277942400	2010	07	01	1	0.5	0.5	87422	-1111	2.67456	-1111	4.20896	
7517	1280620800	2010	08	01	1	0.5	0.5	87670	-1111	2.67456	-1111	4.27389	
7548	1283299200	2010	09	01	1	0.5	0.5	87912	-1111	2.67456	-1111	3.93266	
7578	1285891200	2010	10	01	1	0.5	0.5	88112	-1111	2.67456	-1111	4.21797	
7609	1288569600	2010	11	01	1	0.5	0.5	88327	-1111	2.67456	-1111	4.26254	
7639	1291161600	2010	12	01	1	0.5	0.5	88491	-1111	2.67456	-1111	4.14104	
7670	1293840000	2011	01	01	1	0.5	0.5	88708	-1111	2.67456	-1111	4.26431	
7701	1296518400	2011	02	01	1	0.5	0.5	88879	-1111	2.6304	-1111	4.39048	
7729	1298937600	2011	03	01	1	0.5	0.5	89068	-1111	2.6304	-1111	4.27831	
7760	1301616000	2011	04	01	1	0.5	0.5	89270	-1111	2.6304	-1111	4.45103	
7790	1304208000	2011	05	01	1	0.5	0.5	89456	-1111	2.6304	-1111	4.29258	
7821	1306886400	2011	06	01	1	0.5	0.5	89674	-1111	2.6304	-1111	4.38855	
7851	1309478400	2011	07	01	1	0.5	0.5	89874	-1111	2.6304	-1111	4.38731	
7882	1312156800	2011	08	01	1	0.5	0.5	90090	-1111	2.6304	-1111	4.17707	
7913	1314835200	2011	09	01	1	0.5	0.5	90317	-1111	2.6304	-1111	4.4458	
7943	1317427200	2011	10	01	1	0.5	0.5	90499	-1111	2.6304	-1111	4.40298	
7974	1320105600	2011	11	01	1	0.5	0.5	90748	-1111	2.6304	-1111	4.46145	
8004	1322697600	2011	12	01	1	0.5	0.5	90977	-1111	2.6304	-1111	4.50165	
8035	1325376000	2012	01	01	1	0.5	0.5	91214	-1111	2.6304	-1111	4.30933	
8066	1328054400	2012	02	01	1	0.5	0.5	91419	-1111	2.64152	-1111	4.26536	
8095	1330560000	2012	03	01	1	0.5	0.5	91608	-1111	2.64152	-1111	4.49914	
8126	1333238400	2012	04	01	1	0.5	0.5	91831	-1111	2.64152	-1111	4.6834	
8156	1335830400	2012	05	01	1	0.5	0.5	92070	-1111	2.64152	-1111	4.84411	
8187	1338508800	2012	06	01	1	0.5	0.5	92276	-1111	2.64152	-1111	4.581	
8217	1341100800	2012	07	01	1	0.5	0.5	92474	-1111	2.64152	-1111	4.4757	
8248	1343779200	2012	08	01	1	0.5	0.5	92717	-1111	2.64152	-1111	4.50083	
8279	1346457600	2012	09	01	1	0.5	0.5	92930	-1111	2.64152	-1111	4.53968	
8309	1349049600	2012	10	01	1	0.5	0.5	93138	-1111	2.64152	-1111	4.61266	
8340	1351728000	2012	11	01	1	0.5	0.5	93340	-1111	2.64152	-1111	4.84014	
8370	1354320000	2012	12	01	1	0.5	0.5	93544	-1111	2.64152	-1111	4.71821	
8401	1356998400	2013	01	01	1	0.5	0.5	93738	-1111	2.64152	-1111	4.65331	
8432	1359676800	2013	02	01	1	0.5	0.5	93949	-1111	2.79212	-1111	4.66499	
8460	1362096000	2013	03	01	1	0.5	0.5	94143	-1111	2.79212	-1111	4.66516	
8491	1364774400	2013	04	01	1	0.5	0.5	94375	-1111	2.79212	-1111	4.58605	
8521	1367366400	2013	05	01	1	0.5	0.5	94617	-1111	2.79212	-1111	4.58257	
8552	1370044800	2013	06	01	1	0.5	0.5	94804	-1111	2.79212	-1111	4.51902	
