current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X
8004	1322697600	2011	12	1	1	0.6	0.6	91812	-1111	2.15526	-1111	2.96713	3.1832	2.95386	-1111	1521	-1111	793	-1111	1295	-1111	0	0	0	0	0	0	536	0	0	0	0	0	0	0	458	0	0	0	2	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	1	0	4	0	2275	0	0	0	0	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	934	0	0	0	0	0	0	0	77	0	0	0	41	0	0	0	259	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	536	0	0	0	0	0	0	0	458	0	0	0	2	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	1	0	4	0	2275	0	0	0	0	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	934	0	0	0	0	0	0	0	77	0	0	0	41	0	0	0	259	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8035	1325376000	2012	1	1	1	0.6	0.6	92040	-1111	2.15526	-1111	3.07176	3.26252	2.97914	-1111	1547	-1111	814	-1111	1378	-1111	0	0	0	0	0	0	519	0	0	0	0	0	0	0	442	0	0	0	2	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	2324	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	924	0	0	0	0	0	0	0	78	0	0	0	54	0	0	0	281	0	0	0	1	0	0	0	38	0	0	0	0	0	0	0	443	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	519	0	0	0	0	0	0	0	442	0	0	0	2	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	2324	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	924	0	0	0	0	0	0	0	78	0	0	0	54	0	0	0	281	0	0	0	1	0	0	0	38	0	0	0	0	0	0	0	443	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8066	1328054400	2012	2	1	1	0.6	0.6	92286	-1111	1.91814	-1111	3.26322	3.31275	2.95494	-1111	1561	-1111	800	-1111	1339	-1111	0	0	0	0	0	0	520	0	0	0	0	0	0	0	429	0	0	0	1	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2333	0	0	0	0	0	0	0	737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	906	0	0	0	0	0	0	0	89	0	0	0	54	0	0	0	320	0	0	0	1	0	0	0	43	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	520	0	0	0	0	0	0	0	429	0	0	0	1	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2333	0	0	0	0	0	0	0	737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	906	0	0	0	0	0	0	0	89	0	0	0	54	0	0	0	320	0	0	0	1	0	0	0	43	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8095	1330560000	2012	3	1	1	0.6	0.6	92467	-1111	1.91814	-1111	3.10798	3.19507	2.92864	-1111	1456	-1111	776	-1111	1283	-1111	0	0	0	0	0	0	512	0	0	0	0	0	0	0	433	0	0	0	1	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2337	0	0	0	0	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	885	0	0	0	0	0	0	0	96	0	0	0	48	0	0	0	325	0	0	0	1	0	0	0	40	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	512	0	0	0	0	0	0	0	433	0	0	0	1	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2337	0	0	0	0	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	885	0	0	0	0	0	0	0	96	0	0	0	48	0	0	0	325	0	0	0	1	0	0	0	40	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8126	1333238400	2012	4	1	1	0.6	0.6	92700	-1111	1.91814	-1111	3.3165	3.38566	3.00216	-1111	1612	-1111	827	-1111	1412	-1111	0	0	0	0	0	0	548	0	0	0	0	0	0	0	456	0	0	0	1	0	0	0	27	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2303	0	0	0	0	0	0	0	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	871	0	0	0	0	0	0	0	102	0	0	0	42	0	0	0	310	0	0	0	1	0	0	0	42	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	548	0	0	0	0	0	0	0	456	0	0	0	1	0	0	0	27	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2303	0	0	0	0	0	0	0	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	871	0	0	0	0	0	0	0	102	0	0	0	42	0	0	0	310	0	0	0	1	0	0	0	42	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8156	1335830400	2012	5	1	1	0.6	0.6	92948	-1111	1.91814	-1111	3.13472	3.29262	2.93928	-1111	1494	-1111	807	-1111	1355	-1111	0	0	0	0	0	0	521	0	0	0	0	0	0	0	462	0	0	0	1	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2307	0	0	0	0	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	818	0	0	0	0	0	0	0	116	0	0	0	47	0	0	0	319	0	0	0	1	0	0	0	45	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	521	0	0	0	0	0	0	0	462	0	0	0	1	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2307	0	0	0	0	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	818	0	0	0	0	0	0	0	116	0	0	0	47	0	0	0	319	0	0	0	1	0	0	0	45	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8187	1338508800	2012	6	1	1	0.6	0.6	93203	-1111	1.91814	-1111	3.18026	3.35233	2.95269	-1111	1529	-1111	778	-1111	1305	-1111	0	0	0	0	0	0	507	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2352	0	0	0	0	0	0	0	833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	781	0	0	0	0	0	0	0	113	0	0	0	46	0	0	0	311	0	0	0	1	0	0	0	51	0	0	0	0	0	0	0	441	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	507	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2352	0	0	0	0	0	0	0	833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	781	0	0	0	0	0	0	0	113	0	0	0	46	0	0	0	311	0	0	0	1	0	0	0	51	0	0	0	0	0	0	0	441	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8217	1341100800	2012	7	1	1	0.6	0.6	93400	-1111	1.91814	-1111	3.22042	3.2399	2.94754	-1111	1496	-1111	768	-1111	1309	-1111	0	0	0	0	0	0	486	0	0	0	0	0	0	0	539	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2371	0	0	0	0	0	0	0	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	747	0	0	0	0	0	0	0	112	0	0	0	46	0	0	0	288	0	0	0	2	0	0	0	52	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	486	0	0	0	0	0	0	0	539	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2371	0	0	0	0	0	0	0	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	747	0	0	0	0	0	0	0	112	0	0	0	46	0	0	0	288	0	0	0	2	0	0	0	52	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8248	1343779200	2012	8	1	1	0.6	0.6	93614	-1111	1.91814	-1111	3.4198	3.43876	3.09789	-1111	1687	-1111	797	-1111	1356	-1111	0	0	0	0	0	0	473	0	0	0	0	0	0	0	572	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2446	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	111	0	0	0	55	0	0	0	272	0	0	0	2	0	0	0	50	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	473	0	0	0	0	0	0	0	572	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2446	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	111	0	0	0	55	0	0	0	272	0	0	0	2	0	0	0	50	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8279	1346457600	2012	9	1	1	0.6	0.6	93842	-1111	1.91814	-1111	3.38532	3.48549	3.11268	-1111	1705	-1111	899	-1111	1482	-1111	0	0	0	0	0	0	478	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2441	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	675	0	0	0	0	0	0	0	101	0	0	0	49	0	0	0	286	0	0	0	2	0	0	0	54	0	0	0	0	0	0	0	457	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	478	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2441	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	675	0	0	0	0	0	0	0	101	0	0	0	49	0	0	0	286	0	0	0	2	0	0	0	54	0	0	0	0	0	0	0	457	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8309	1349049600	2012	10	1	1	0.6	0.6	94047	-1111	1.91814	-1111	3.38393	3.4189	3.1357	-1111	1718	-1111	910	-1111	1467	-1111	0	0	0	0	0	0	466	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2501	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	647	0	0	0	0	0	0	0	97	0	0	0	56	0	0	0	288	0	0	0	2	0	0	0	50	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	466	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2501	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	647	0	0	0	0	0	0	0	97	0	0	0	56	0	0	0	288	0	0	0	2	0	0	0	50	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8340	1351728000	2012	11	1	1	0.6	0.6	94298	-1111	1.91814	-1111	3.70202	3.66108	3.29275	-1111	1797	-1111	866	-1111	1507	-1111	0	0	0	0	0	0	453	0	0	0	0	0	0	0	718	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2569	0	0	0	0	0	0	0	1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	87	0	0	0	49	0	0	0	305	0	0	0	2	0	0	0	60	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	453	0	0	0	0	0	0	0	718	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2569	0	0	0	0	0	0	0	1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	87	0	0	0	49	0	0	0	305	0	0	0	2	0	0	0	60	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8370	1354320000	2012	12	1	1	0.6	0.6	94526	-1111	1.91814	-1111	3.68688	3.60572	3.3303	-1111	1756	-1111	929	-1111	1522	-1111	0	0	0	0	0	0	457	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2597	0	0	0	0	0	0	0	1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	626	0	0	0	0	0	0	0	92	0	0	0	40	0	0	0	285	0	0	0	2	0	0	0	66	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	457	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2597	0	0	0	0	0	0	0	1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	626	0	0	0	0	0	0	0	92	0	0	0	40	0	0	0	285	0	0	0	2	0	0	0	66	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8401	1356998400	2013	1	1	1	0.6	0.6	94762	-1111	1.91814	-1111	3.6279	3.85892	3.36527	-1111	1854	-1111	960	-1111	1585	-1111	0	0	0	0	0	0	472	0	0	0	0	0	0	0	849	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2625	0	0	0	0	0	0	0	1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	621	0	0	0	0	0	0	0	100	0	0	0	37	0	0	0	290	0	0	0	1	0	0	0	67	0	0	0	0	0	0	0	483	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	472	0	0	0	0	0	0	0	849	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2625	0	0	0	0	0	0	0	1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	621	0	0	0	0	0	0	0	100	0	0	0	37	0	0	0	290	0	0	0	1	0	0	0	67	0	0	0	0	0	0	0	483	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8432	1359676800	2013	2	1	1	0.6	0.6	94968	-1111	2.11111	-1111	3.66897	3.9619	3.39588	-1111	1809	-1111	993	-1111	1645	-1111	0	0	0	0	0	0	455	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2601	0	0	0	0	0	0	0	1105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	654	0	0	0	0	0	0	0	113	0	0	0	36	0	0	0	277	0	0	0	1	0	0	0	70	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	455	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2601	0	0	0	0	0	0	0	1105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	654	0	0	0	0	0	0	0	113	0	0	0	36	0	0	0	277	0	0	0	1	0	0	0	70	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8460	1362096000	2013	3	1	1	0.6	0.6	95197	-1111	2.11111	-1111	3.73441	3.87353	3.44864	-1111	1683	-1111	859	-1111	1412	-1111	0	0	0	0	0	0	445	0	0	0	0	0	0	0	924	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2587	0	0	0	0	0	0	0	1159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	129	0	0	0	35	0	0	0	270	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	511	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	445	0	0	0	0	0	0	0	924	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2587	0	0	0	0	0	0	0	1159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	129	0	0	0	35	0	0	0	270	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	511	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8491	1364774400	2013	4	1	1	0.6	0.6	95423	-1111	2.11111	-1111	3.74642	3.88829	3.45829	-1111	1938	-1111	1059	-1111	1678	-1111	0	0	0	0	0	0	418	0	0	0	0	0	0	0	955	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	2590	0	0	0	0	0	0	0	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	135	0	0	0	37	0	0	0	239	0	0	0	1	0	0	0	72	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	418	0	0	0	0	0	0	0	955	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	2590	0	0	0	0	0	0	0	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	135	0	0	0	37	0	0	0	239	0	0	0	1	0	0	0	72	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8521	1367366400	2013	5	1	1	0.6	0.6	95614	-1111	2.11111	-1111	3.78735	3.96769	3.47125	-1111	1798	-1111	940	-1111	1590	-1111	0	0	0	0	0	0	380	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	2582	0	0	0	0	0	0	0	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	149	0	0	0	35	0	0	0	238	0	0	0	1	0	0	0	79	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	380	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	2582	0	0	0	0	0	0	0	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	149	0	0	0	35	0	0	0	238	0	0	0	1	0	0	0	79	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8552	1370044800	2013	6	1	1	0.6	0.6	95858	-1111	2.11111	-1111	3.90504	3.87212	3.62307	-1111	2034	-1111	975	-1111	1649	-1111	0	0	0	0	0	0	376	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	2685	0	0	0	0	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	861	0	0	0	0	0	0	0	170	0	0	0	31	0	0	0	229	0	0	0	1	0	0	0	92	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	376	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	2685	0	0	0	0	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	861	0	0	0	0	0	0	0	170	0	0	0	31	0	0	0	229	0	0	0	1	0	0	0	92	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
