current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X
3987	975628800	2000	12	1	1	0.7	0.7	67315	-1111	3.9182	-1111	1.19382	1.29138	1.09933	-1111	406	-1111	266	-1111	390	-1111	58	0	0	0	9	0	0	0	6	0	0	0	1	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	0	25	0	0	0	458	0	0	0	4	0	0	0	29	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	58	0	0	0	9	0	0	0	6	0	0	0	1	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	0	25	0	0	0	458	0	0	0	4	0	0	0	29	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4018	978307200	2001	1	1	1	0.7	0.7	67483	-1111	3.9182	-1111	1.09024	1.13352	0.979506	-1111	413	-1111	275	-1111	385	-1111	50	0	0	0	8	0	0	0	4	0	0	0	4	0	0	0	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1007	0	0	0	24	0	0	0	416	0	0	0	6	0	0	0	33	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	50	0	0	0	8	0	0	0	4	0	0	0	4	0	0	0	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1007	0	0	0	24	0	0	0	416	0	0	0	6	0	0	0	33	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4049	980985600	2001	2	1	1	0.7	0.7	67647	-1111	1.50873	-1111	1.03939	1.05969	0.971218	-1111	392	-1111	228	-1111	351	-1111	47	0	0	0	6	0	0	0	5	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	958	0	0	0	28	0	0	0	383	0	0	0	5	0	0	0	33	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	47	0	0	0	6	0	0	0	5	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	958	0	0	0	28	0	0	0	383	0	0	0	5	0	0	0	33	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4077	983404800	2001	3	1	1	0.7	0.7	67778	-1111	1.50873	-1111	0.936948	0.958168	0.973767	-1111	357	-1111	204	-1111	289	-1111	46	0	0	0	5	0	0	0	2	0	0	0	3	0	0	0	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918	0	0	0	31	0	0	0	360	0	0	0	5	0	0	0	33	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	12	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	46	0	0	0	5	0	0	0	2	0	0	0	3	0	0	0	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918	0	0	0	31	0	0	0	360	0	0	0	5	0	0	0	33	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	12	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4108	986083200	2001	4	1	1	0.7	0.7	67924	-1111	1.50873	-1111	0.956741	1.03421	0.952549	-1111	404	-1111	248	-1111	360	-1111	47	0	0	0	10	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	844	0	0	0	26	0	0	0	340	0	0	0	11	0	0	0	37	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	14	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	47	0	0	0	10	0	0	0	3	0	0	0	3	0	0	0	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	844	0	0	0	26	0	0	0	340	0	0	0	11	0	0	0	37	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	14	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4138	988675200	2001	5	1	1	0.7	0.7	68097	-1111	1.50873	-1111	0.860404	0.977123	0.926619	-1111	407	-1111	262	-1111	370	-1111	48	0	0	0	6	0	0	0	3	0	0	0	2	0	0	0	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	788	0	0	0	22	0	0	0	321	0	0	0	13	0	0	0	44	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	12	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	48	0	0	0	6	0	0	0	3	0	0	0	2	0	0	0	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	788	0	0	0	22	0	0	0	321	0	0	0	13	0	0	0	44	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	12	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4169	991353600	2001	6	1	1	0.7	0.7	68265	-1111	1.50873	-1111	0.923437	0.996909	0.994653	-1111	433	-1111	251	-1111	357	-1111	58	0	0	0	5	0	0	0	4	0	0	0	2	0	0	0	11	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	818	0	0	0	19	0	0	0	306	0	0	0	14	0	0	0	46	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	13	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	58	0	0	0	5	0	0	0	4	0	0	0	2	0	0	0	11	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	818	0	0	0	19	0	0	0	306	0	0	0	14	0	0	0	46	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	13	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4199	993945600	2001	7	1	1	0.7	0.7	68442	-1111	1.50873	-1111	0.885936	1.02379	0.946787	-1111	416	-1111	283	-1111	395	-1111	75	0	0	0	5	0	0	0	6	0	0	0	2	0	0	0	13	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	780	0	0	0	18	0	0	0	279	0	0	0	15	0	0	0	43	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	40	0	0	0	0	0	0	0	14	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	75	0	0	0	5	0	0	0	6	0	0	0	2	0	0	0	13	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	780	0	0	0	18	0	0	0	279	0	0	0	15	0	0	0	43	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	40	0	0	0	0	0	0	0	14	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4230	996624000	2001	8	1	1	0.7	0.7	68602	-1111	1.50873	-1111	0.936155	0.922864	0.986852	-1111	414	-1111	267	-1111	397	-1111	89	0	0	0	6	0	0	0	5	0	0	0	2	0	0	0	12	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	763	0	0	0	17	0	0	0	266	0	0	0	14	0	0	0	44	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	46	0	0	0	0	0	0	0	13	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	89	0	0	0	6	0	0	0	5	0	0	0	2	0	0	0	12	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	763	0	0	0	17	0	0	0	266	0	0	0	14	0	0	0	44	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	46	0	0	0	0	0	0	0	13	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4261	999302400	2001	9	1	1	0.7	0.7	68777	-1111	1.50873	-1111	1.06235	1.05021	1.00906	-1111	405	-1111	255	-1111	377	-1111	100	0	0	0	6	0	0	0	5	0	0	0	2	0	0	0	9	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742	0	0	0	18	0	0	0	263	0	0	0	14	0	0	0	64	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	57	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	100	0	0	0	6	0	0	0	5	0	0	0	2	0	0	0	9	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742	0	0	0	18	0	0	0	263	0	0	0	14	0	0	0	64	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	57	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4291	1001894400	2001	10	1	1	0.7	0.7	68931	-1111	1.50873	-1111	1.05989	1.09444	0.948775	-1111	403	-1111	270	-1111	379	-1111	128	0	0	0	6	0	0	0	7	0	0	0	2	0	0	0	12	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	711	0	0	0	18	0	0	0	231	0	0	0	19	0	0	0	70	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	128	0	0	0	6	0	0	0	7	0	0	0	2	0	0	0	12	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	711	0	0	0	18	0	0	0	231	0	0	0	19	0	0	0	70	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4322	1004572800	2001	11	1	1	0.7	0.7	69099	-1111	1.50873	-1111	1.1158	1.14443	0.989884	-1111	453	-1111	253	-1111	374	-1111	159	0	0	0	6	0	0	0	7	0	0	0	1	0	0	0	14	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	44	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	723	0	0	0	18	0	0	0	221	0	0	0	18	0	0	0	65	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	66	0	0	0	2	0	0	0	21	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	159	0	0	0	6	0	0	0	7	0	0	0	1	0	0	0	14	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	44	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	723	0	0	0	18	0	0	0	221	0	0	0	18	0	0	0	65	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	66	0	0	0	2	0	0	0	21	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4352	1007164800	2001	12	1	1	0.7	0.7	69281	-1111	1.50873	-1111	1.10233	1.21433	1.02337	-1111	396	-1111	284	-1111	391	-1111	185	0	0	0	7	0	0	0	9	0	0	0	1	0	0	0	10	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	2	0	0	0	2	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	715	0	0	0	19	0	0	0	213	0	0	0	17	0	0	0	58	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	60	0	0	0	2	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	185	0	0	0	7	0	0	0	9	0	0	0	1	0	0	0	10	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	2	0	0	0	2	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	715	0	0	0	19	0	0	0	213	0	0	0	17	0	0	0	58	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	60	0	0	0	2	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4383	1009843200	2002	1	1	1	0.7	0.7	69430	-1111	1.50873	-1111	0.933771	1.016	0.967881	-1111	380	-1111	297	-1111	413	-1111	207	0	0	0	5	0	0	0	8	0	0	0	3	0	0	0	12	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	53	0	0	0	3	0	0	0	4	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694	0	0	0	14	0	0	0	191	0	0	0	24	0	0	0	57	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	53	0	0	0	4	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	207	0	0	0	5	0	0	0	8	0	0	0	3	0	0	0	12	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	53	0	0	0	3	0	0	0	4	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694	0	0	0	14	0	0	0	191	0	0	0	24	0	0	0	57	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	53	0	0	0	4	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4414	1012521600	2002	2	1	1	0.7	0.7	69604	-1111	0.695835	-1111	0.925022	0.913759	0.938164	-1111	419	-1111	261	-1111	360	-1111	231	0	0	0	8	0	0	0	7	0	0	0	3	0	0	0	15	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	54	0	0	0	3	0	0	0	4	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664	0	0	0	14	0	0	0	163	0	0	0	28	0	0	0	58	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	49	0	0	0	7	0	0	0	16	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	231	0	0	0	8	0	0	0	7	0	0	0	3	0	0	0	15	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	54	0	0	0	3	0	0	0	4	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	664	0	0	0	14	0	0	0	163	0	0	0	28	0	0	0	58	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	49	0	0	0	7	0	0	0	16	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4442	1014940800	2002	3	1	1	0.7	0.7	69774	-1111	0.695835	-1111	0.985052	1.05342	0.96599	-1111	380	-1111	230	-1111	344	-1111	249	0	0	0	8	0	0	0	9	0	0	0	4	0	0	0	17	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	64	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	0	0	0	16	0	0	0	154	0	0	0	28	0	0	0	53	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	44	0	0	0	9	0	0	0	16	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	249	0	0	0	8	0	0	0	9	0	0	0	4	0	0	0	17	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	64	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	0	0	0	16	0	0	0	154	0	0	0	28	0	0	0	53	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	44	0	0	0	9	0	0	0	16	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4473	1017619200	2002	4	1	1	0.7	0.7	69947	-1111	0.695835	-1111	1.03745	0.991214	1.03078	-1111	438	-1111	274	-1111	395	-1111	289	0	0	0	9	0	0	0	11	0	0	0	6	0	0	0	16	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	7	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	667	0	0	0	16	0	0	0	148	0	0	0	27	0	0	0	48	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	8	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	289	0	0	0	9	0	0	0	11	0	0	0	6	0	0	0	16	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	7	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	667	0	0	0	16	0	0	0	148	0	0	0	27	0	0	0	48	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	8	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4503	1020211200	2002	5	1	1	0.7	0.7	70111	-1111	0.695835	-1111	1.09116	1.09355	1.03693	-1111	408	-1111	271	-1111	400	-1111	296	0	0	0	5	0	0	0	11	0	0	0	6	0	0	0	18	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	6	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671	0	0	0	13	0	0	0	140	0	0	0	28	0	0	0	41	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	57	0	0	0	11	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	296	0	0	0	5	0	0	0	11	0	0	0	6	0	0	0	18	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	6	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671	0	0	0	13	0	0	0	140	0	0	0	28	0	0	0	41	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	57	0	0	0	11	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4534	1022889600	2002	6	1	1	0.7	0.7	70296	-1111	0.695835	-1111	1.10916	1.13441	1.0598	-1111	441	-1111	298	-1111	405	-1111	271	0	0	0	9	0	0	0	17	0	0	0	5	0	0	0	21	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	691	0	0	0	14	0	0	0	134	0	0	0	31	0	0	0	39	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	62	0	0	0	19	0	0	0	19	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	271	0	0	0	9	0	0	0	17	0	0	0	5	0	0	0	21	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	691	0	0	0	14	0	0	0	134	0	0	0	31	0	0	0	39	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	62	0	0	0	19	0	0	0	19	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
