8004	1322697600	2011	12	01	1	0.6	0.6	92260	-1111	2.27973	-1111	3.46236	
8035	1325376000	2012	01	01	1	0.6	0.6	92490	-1111	2.27973	-1111	3.6272	
8066	1328054400	2012	02	01	1	0.6	0.6	92728	-1111	2.27893	-1111	3.62425	
8095	1330560000	2012	03	01	1	0.6	0.6	92938	-1111	2.27893	-1111	3.5098	
8126	1333238400	2012	04	01	1	0.6	0.6	93197	-1111	2.27893	-1111	3.47074	
8156	1335830400	2012	05	01	1	0.6	0.6	93428	-1111	2.27893	-1111	3.62811	
8187	1338508800	2012	06	01	1	0.6	0.6	93648	-1111	2.27893	-1111	3.6897	
8217	1341100800	2012	07	01	1	0.6	0.6	93861	-1111	2.27893	-1111	3.65257	
8248	1343779200	2012	08	01	1	0.6	0.6	94078	-1111	2.27893	-1111	3.61645	
8279	1346457600	2012	09	01	1	0.6	0.6	94294	-1111	2.27893	-1111	3.73427	
8309	1349049600	2012	10	01	1	0.6	0.6	94519	-1111	2.27893	-1111	3.69331	
8340	1351728000	2012	11	01	1	0.6	0.6	94737	-1111	2.27893	-1111	3.51571	
8370	1354320000	2012	12	01	1	0.6	0.6	94969	-1111	2.27893	-1111	3.60283	
8401	1356998400	2013	01	01	1	0.6	0.6	95209	-1111	2.27893	-1111	3.61733	
8432	1359676800	2013	02	01	1	0.6	0.6	95439	-1111	2.31164	-1111	3.54424	
8460	1362096000	2013	03	01	1	0.6	0.6	95676	-1111	2.31164	-1111	3.65953	
8491	1364774400	2013	04	01	1	0.6	0.6	95894	-1111	2.31164	-1111	3.72241	
8521	1367366400	2013	05	01	1	0.6	0.6	96160	-1111	2.31164	-1111	3.66216	
8552	1370044800	2013	06	01	1	0.6	0.6	96344	-1111	2.31164	-1111	3.63798	
8582	1372636800	2013	07	01	1	0.6	0.6	96564	-1111	2.31164	-1111	3.82173	
8613	1375315200	2013	08	01	1	0.6	0.6	96780	-1111	2.31164	-1111	3.54853	
8644	1377993600	2013	09	01	1	0.6	0.6	97008	-1111	2.31164	-1111	3.5931	
8674	1380585600	2013	10	01	1	0.6	0.6	97247	-1111	2.31164	-1111	3.64176	
8705	1383264000	2013	11	01	1	0.6	0.6	97482	-1111	2.31164	-1111	3.6787	
8735	1385856000	2013	12	01	1	0.6	0.6	97698	-1111	2.31164	-1111	3.81408	
8766	1388534400	2014	01	01	1	0.6	0.6	97916	-1111	2.31164	-1111	3.71799	
8797	1391212800	2014	02	01	1	0.6	0.6	98137	-1111	2.31719	-1111	3.56775	
8825	1393632000	2014	03	01	1	0.6	0.6	98350	-1111	2.31719	-1111	3.37239	
8856	1396310400	2014	04	01	1	0.6	0.6	98580	-1111	2.31719	-1111	3.42923	
8886	1398902400	2014	05	01	1	0.6	0.6	98787	-1111	2.31719	-1111	3.41544	
8917	1401580800	2014	06	01	1	0.6	0.6	99038	-1111	2.31719	-1111	3.5441	
8947	1404172800	2014	07	01	1	0.6	0.6	99313	-1111	2.31719	-1111	3.49366	
8978	1406851200	2014	08	01	1	0.6	0.6	99531	-1111	2.31719	-1111	3.44154	
9009	1409529600	2014	09	01	1	0.6	0.6	99754	-1111	2.31719	-1111	3.49522	
9039	1412121600	2014	10	01	1	0.6	0.6	99963	-1111	2.31719	-1111	3.65208	
9070	1414800000	2014	11	01	1	0.6	0.6	100202	-1111	2.31719	-1111	3.65522	
9100	1417392000	2014	12	01	1	0.6	0.6	100437	-1111	2.31719	-1111	3.75034	
9131	1420070400	2015	01	01	1	0.6	0.6	100707	-1111	2.31719	-1111	3.54741	
9162	1422748800	2015	02	01	1	0.6	0.6	100947	-1111	2.211	-1111	3.41953	
9190	1425168000	2015	03	01	1	0.6	0.6	101166	-1111	2.211	-1111	3.40809	
