8582	1372636800	2013	07	01	1	0.6	0.6	95449	-1111	2.47488	-1111	3.86319	
8613	1375315200	2013	08	01	1	0.6	0.6	95681	-1111	2.47488	-1111	4.00623	
8644	1377993600	2013	09	01	1	0.6	0.6	95922	-1111	2.47488	-1111	4.1195	
8674	1380585600	2013	10	01	1	0.6	0.6	96136	-1111	2.47488	-1111	3.97605	
8705	1383264000	2013	11	01	1	0.6	0.6	96356	-1111	2.47488	-1111	4.03334	
8735	1385856000	2013	12	01	1	0.6	0.6	96544	-1111	2.47488	-1111	4.06821	
8766	1388534400	2014	01	01	1	0.6	0.6	96767	-1111	2.47488	-1111	4.18912	
8797	1391212800	2014	02	01	1	0.6	0.6	96997	-1111	2.46316	-1111	4.35925	
8825	1393632000	2014	03	01	1	0.6	0.6	97224	-1111	2.46316	-1111	4.22967	
8856	1396310400	2014	04	01	1	0.6	0.6	97440	-1111	2.46316	-1111	4.26797	
8886	1398902400	2014	05	01	1	0.6	0.6	97688	-1111	2.46316	-1111	4.45318	
8917	1401580800	2014	06	01	1	0.6	0.6	97899	-1111	2.46316	-1111	4.3967	
8947	1404172800	2014	07	01	1	0.6	0.6	98075	-1111	2.46316	-1111	4.39819	
8978	1406851200	2014	08	01	1	0.6	0.6	98316	-1111	2.46316	-1111	4.0554	
9009	1409529600	2014	09	01	1	0.6	0.6	98560	-1111	2.46316	-1111	4.08447	
9039	1412121600	2014	10	01	1	0.6	0.6	98789	-1111	2.46316	-1111	4.0312	
9070	1414800000	2014	11	01	1	0.6	0.6	99049	-1111	2.46316	-1111	4.05774	
9100	1417392000	2014	12	01	1	0.6	0.6	99289	-1111	2.46316	-1111	4.12965	
9131	1420070400	2015	01	01	1	0.6	0.6	99500	-1111	2.46316	-1111	4.06571	
9162	1422748800	2015	02	01	1	0.6	0.6	99760	-1111	2.59199	-1111	4.04747	
9190	1425168000	2015	03	01	1	0.6	0.6	99982	-1111	2.59199	-1111	4.0874	
9221	1427846400	2015	04	01	1	0.6	0.6	100208	-1111	2.59199	-1111	4.06472	
9251	1430438400	2015	05	01	1	0.6	0.6	100443	-1111	2.59199	-1111	4.17545	
9282	1433116800	2015	06	01	1	0.6	0.6	100624	-1111	2.59199	-1111	4.34343	
9312	1435708800	2015	07	01	1	0.6	0.6	100832	-1111	2.59199	-1111	4.37534	
9343	1438387200	2015	08	01	1	0.6	0.6	101063	-1111	2.59199	-1111	4.28174	
9374	1441065600	2015	09	01	1	0.6	0.6	101319	-1111	2.59199	-1111	4.12888	
9404	1443657600	2015	10	01	1	0.6	0.6	101571	-1111	2.59199	-1111	4.28956	
9435	1446336000	2015	11	01	1	0.6	0.6	101760	-1111	2.59199	-1111	4.21946	
9465	1448928000	2015	12	01	1	0.6	0.6	101972	-1111	2.59199	-1111	4.23384	
9496	1451606400	2016	01	01	1	0.6	0.6	102235	-1111	2.59199	-1111	4.45575	
