time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9556,1269529.0,4.799497499999999,20070.5,1.5809406480671178,0.0061975925,0.0,0.0049003925,0.0,0.0019332775,0.0,0.00366458,0.0,0.0036541825,0.0,0.0030069974999999997,0.0,0.001071555,0.0,0.002357095,0.0,7.040575e-05,0.0,1.838265e-05,0.0,9.40622e-06,0.0,1.00301375e-05,0.0,7.0506975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476145e-05,0.0,3.0038e-05,0.0,6.2294475e-06,0.0,5.8396975e-06,0.0,3.8811325000000006e-06,0.0,3.7716475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25469774999999995,0.0,0.19746375,0.0,0.043594125000000004,0.0,0.08223337500000001,0.0,0.221412,0.0,0.17453825,0.0,0.0350352,0.0,0.073031225,0.0,0.0020052324999999998,0.0,0.00187908,0.0,0.0007746529999999999,0.0,0.001668365,0.0,0.0012417849999999998,0.0,0.0013641349999999998,0.0,0.00038142875,0.0,0.00089453525,0.0,0.00210152,0.0,0.0014164300000000002,0.0,0.0006729405,0.0,0.0015352925,0.0,0.0010623499999999999,0.0,0.000796334,0.0,0.00032525675,0.0,0.0006985915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,1270370.25,4.8217625,22250.0,1.751457891901987,0.0060318925,0.0,0.004890685,0.0,0.0019246025,0.0,0.003943489999999999,0.0,0.0036858900000000003,0.0,0.00312738,0.0,0.0010192975000000001,0.0,0.0025285725000000004,0.0,7.5958125e-05,0.0,2.0339375e-05,0.0,6.2132725e-06,0.0,1.55881e-05,0.0,6.10574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.525685e-05,0.0,3.032455e-05,0.0,5.167000000000001e-07,0.0,3.7764850000000004e-06,0.0,5.9785175e-06,0.0,3.8301625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247669,0.0,0.20062125,0.0,0.04262055,0.0,0.08679165,0.0,0.21664375000000002,0.0,0.17659275,0.0,0.03525955,0.0,0.076745275,0.0,0.0020358575,0.0,0.0019383875,0.0,0.0007712855,0.0,0.0017570625000000002,0.0,0.0012014225,0.0,0.0013285550000000001,0.0,0.00038124299999999997,0.0,0.00093988275,0.0,0.0020925300000000004,0.0,0.001438755,0.0,0.00067279075,0.0,0.0016135625,0.0,0.001023345,0.0,0.0008246327499999999,0.0,0.00030313525000000003,0.0,0.0007694434999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,1271145.25,4.844095,21711.0,1.7079873444832523,0.005867635,0.0,0.004971502500000001,0.0,0.0018906675000000001,0.0,0.004207975000000001,0.0,0.0035994649999999996,0.0,0.0032267,0.0,0.0010116825,0.0,0.0026927325000000004,0.0,7.035685e-05,0.0,2.2545925e-05,0.0,5.8783375e-06,0.0,1.452e-05,0.0,3.85405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1479525e-05,0.0,3.816095e-05,0.0,5.12965e-07,0.0,7.751275e-07,0.0,5.929865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24161225000000003,0.0,0.20325875,0.0,0.04187165,0.0,0.091230725,0.0,0.21126375,0.0,0.17979174999999997,0.0,0.0349241,0.0,0.08010952500000001,0.0,0.0020444499999999997,0.0,0.0019049425000000001,0.0,0.00075908775,0.0,0.0019121925,0.0,0.001137705,0.0,0.0013508875,0.0,0.00035818925000000005,0.0,0.0009532677500000001,0.0,0.002105075,0.0,0.0014746199999999998,0.0,0.0006881320000000002,0.0,0.00164213,0.0,0.0010054105000000002,0.0,0.00082221225,0.0,0.000288164,0.0,0.00080183575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9648,1271996.0,4.8615775,22571.75,1.7745142280321635,0.0057783850000000005,0.0,0.005045450000000001,0.0,0.0018099000000000001,0.0,0.0045171475,0.0,0.0034426775,0.0,0.0032773125,0.0,0.0010164775,0.0,0.002827935,0.0,6.955557499999999e-05,0.0,2.57892e-05,0.0,6.1609375e-06,0.0,1.8560474999999998e-05,0.0,0.0,0.0,7.292975e-07,0.0,0.0,0.0,0.0,0.0,5.5932875e-05,0.0,3.719865e-05,0.0,3.832435e-06,0.0,7.819775e-07,0.0,0.0,0.0,5.978295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23566425,0.0,0.2057405,0.0,0.0411859,0.0,0.0965857,0.0,0.20531800000000003,0.0,0.18136575,0.0,0.0341364,0.0,0.08377944999999999,0.0,0.00206888,0.0,0.0019420050000000001,0.0,0.0007479487500000001,0.0,0.0019632125,0.0,0.0011055875,0.0,0.001337455,0.0,0.00037284875,0.0,0.0009816935,0.0,0.002038705,0.0,0.0014736425,0.0,0.000650421,0.0,0.0016741775000000002,0.0,0.00097494675,0.0,0.000796418,0.0,0.000284005,0.0,0.0008171035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,1272813.75,4.86509,21981.75,1.7270201551483868,0.0056007825,0.0,0.005110077499999999,0.0,0.0017813325,0.0,0.0048445599999999995,0.0,0.00336371,0.0,0.0033710425000000005,0.0,0.00098541525,0.0,0.0029332425,0.0,7.40628e-05,0.0,3.297145e-05,0.0,5.081475e-07,0.0,1.77931e-05,0.0,0.0,0.0,1.4797975e-06,0.0,0.0,0.0,0.0,0.0,4.957275e-05,0.0,3.66131e-05,0.0,0.0,0.0,3.7926725e-06,0.0,7.640175000000001e-07,0.0,6.0394775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23036175000000003,0.0,0.20880900000000002,0.0,0.040404100000000005,0.0,0.10173775,0.0,0.2004615,0.0,0.18335425,0.0,0.0337856,0.0,0.087826525,0.0,0.0020499975,0.0,0.0019680375,0.0,0.0007517227500000001,0.0,0.0021953825,0.0,0.001068,0.0,0.00131428,0.0,0.00037388525,0.0,0.0010422775,0.0,0.00202082,0.0,0.00150558,0.0,0.0006583520000000001,0.0,0.001716745,0.0,0.00091972175,0.0,0.0008106599999999999,0.0,0.000288641,0.0,0.0008444024999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709,1273637.75,4.893555,22820.25,1.791737878372402,0.005393749999999999,0.0,0.00515251,0.0,0.0017941175,0.0,0.0052330625,0.0,0.003306105,0.0,0.0034234275,0.0,0.0009526197500000001,0.0,0.0029847125,0.0,7.596e-05,0.0,3.6508925e-05,0.0,2.998175e-06,0.0,2.9319925e-05,0.0,0.0,0.0,3.3282375000000003e-06,0.0,0.0,0.0,0.0,0.0,3.762145e-05,0.0,3.7071825e-05,0.0,1.4522299999999998e-06,0.0,6.038662499999999e-06,0.0,0.0,0.0,3.7684150000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22472974999999998,0.0,0.20991374999999995,0.0,0.0392515,0.0,0.1067465,0.0,0.19517449999999997,0.0,0.18430375,0.0,0.033370075,0.0,0.09253175,0.0,0.0019371800000000002,0.0,0.00198184,0.0,0.00073623175,0.0,0.0022062600000000003,0.0,0.0010105525,0.0,0.0013417925000000002,0.0,0.00039161125,0.0,0.0010626225,0.0,0.00191154,0.0,0.001553565,0.0,0.0006848402499999999,0.0,0.0017034425,0.0,0.0008913627500000001,0.0,0.000820751,0.0,0.00027768300000000003,0.0,0.0008372060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,1274440.75,4.904185,22998.25,1.8045758502307778,0.0053008475,0.0,0.005247535,0.0,0.001709955,0.0,0.0054428225,0.0,0.0032398175,0.0,0.0033189925,0.0,0.00094440075,0.0,0.0031412975,0.0,6.9948425e-05,0.0,3.0799075e-05,0.0,5.7960425000000005e-06,0.0,2.881245e-05,0.0,0.0,0.0,5.978685e-06,0.0,0.0,0.0,1.4689025e-06,0.0,3.135025e-05,0.0,3.6570975e-05,0.0,0.0,0.0,3.7803150000000002e-06,0.0,0.0,0.0,6.015445000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21842075,0.0,0.21264025,0.0,0.0384661,0.0,0.11162224999999999,0.0,0.19011224999999998,0.0,0.1866745,0.0,0.032872225,0.0,0.0976385,0.0,0.001840705,0.0,0.0019090575,0.0,0.00067911975,0.0,0.0021897074999999997,0.0,0.000975636,0.0,0.0013881899999999999,0.0,0.000312399,0.0,0.001076,0.0,0.0017784774999999998,0.0,0.0015597325,0.0,0.00067411275,0.0,0.001714,0.0,0.0008504902500000001,0.0,0.0008105187499999999,0.0,0.000266977,0.0,0.0009452092499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,1275190.25,4.9252199999999995,22376.5,1.7547577704581727,0.0051017400000000004,0.0,0.00533608,0.0,0.0016754099999999998,0.0,0.0057389275,0.0,0.0031883449999999995,0.0,0.003390985,0.0,0.0009171745000000002,0.0,0.003124745,0.0,6.654435e-05,0.0,2.391925e-05,0.0,1.4656225e-06,0.0,3.327105e-05,0.0,0.0,0.0,5.98016e-06,0.0,0.0,0.0,7.431149999999999e-07,0.0,3.1863849999999995e-05,0.0,3.351105e-05,0.0,7.506975e-07,0.0,5.7224225e-06,0.0,0.0,0.0,5.95231e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21265050000000002,0.0,0.21500899999999998,0.0,0.038182975,0.0,0.11678775000000001,0.0,0.18491775,0.0,0.18824525,0.0,0.032279875,0.0,0.102261,0.0,0.0017670924999999998,0.0,0.0018249149999999999,0.0,0.00068080675,0.0,0.0022744375,0.0,0.000936992,0.0,0.0014016225,0.0,0.00028279275,0.0,0.001114255,0.0,0.00172811,0.0,0.0015225450000000001,0.0,0.00062255375,0.0,0.00172528,0.0,0.0008309799999999999,0.0,0.0008429749999999999,0.0,0.00024849925000000004,0.0,0.0009866732499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9801,1276009.5,4.94015,23236.75,1.82104835426382,0.0050003875,0.0,0.005386825,0.0,0.00165421,0.0,0.005913955,0.0,0.0031651325,0.0,0.0034465700000000004,0.0,0.0008683785,0.0,0.00313948,0.0,5.9160975e-05,0.0,2.8330700000000003e-05,0.0,5.807980000000001e-06,0.0,2.9508849999999998e-05,0.0,0.0,0.0,3.0406900000000005e-06,0.0,0.0,0.0,7.441275e-07,0.0,3.69792e-05,0.0,2.6551950000000002e-05,0.0,2.9953699999999997e-06,0.0,0.0,0.0,0.0,0.0,5.975747499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20629524999999999,0.0,0.21746000000000001,0.0,0.037626549999999995,0.0,0.12266750000000001,0.0,0.179342,0.0,0.19015775000000001,0.0,0.03154635000000001,0.0,0.107422,0.0,0.00167499,0.0,0.0018680225000000002,0.0,0.000652733,0.0,0.0024009075,0.0,0.0009324774999999999,0.0,0.001462895,0.0,0.00027220099999999996,0.0,0.001123575,0.0,0.00163943,0.0,0.0015628975000000001,0.0,0.0006063955,0.0,0.001802265,0.0,0.00079129875,0.0,0.0008199329999999999,0.0,0.00023675499999999998,0.0,0.0010241775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,1276843.25,4.95901,22652.25,1.7740822924035509,0.0048786425000000005,0.0,0.0053475425,0.0,0.0015750675,0.0,0.00621683,0.0,0.0031541425,0.0,0.0035053999999999997,0.0,0.0008834394999999999,0.0,0.0032585675,0.0,5.431595e-05,0.0,4.3224625e-05,0.0,0.0,0.0,2.3954875e-05,0.0,0.0,0.0,3.0408174999999993e-06,0.0,0.0,0.0,2.9547474999999998e-06,0.0,3.64512e-05,0.0,2.917465e-05,0.0,5.8503975e-06,0.0,0.0,0.0,0.0,0.0,5.915775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2009775,0.0,0.2203245,0.0,0.0367364,0.0,0.12807,0.0,0.17456625,0.0,0.1917405,0.0,0.031236399999999998,0.0,0.11254900000000001,0.0,0.001696025,0.0,0.0019200325,0.0,0.0006196967499999999,0.0,0.0024529775,0.0,0.000871713,0.0,0.0014216225000000002,0.0,0.00028509125000000004,0.0,0.0011460350000000001,0.0,0.0015819425,0.0,0.001621735,0.0,0.000579174,0.0,0.0017508250000000001,0.0,0.0007551057499999999,0.0,0.0008089239999999999,0.0,0.00022847900000000002,0.0,0.00107858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9862,1277622.25,4.96675,23537.5,1.842289456057923,0.0047743625,0.0,0.00551685,0.0,0.00155112,0.0,0.006566372500000001,0.0,0.0030963849999999997,0.0,0.0035771724999999997,0.0,0.000845632,0.0,0.0034416525,0.0,4.88437e-05,0.0,4.026175e-05,0.0,0.0,0.0,2.894135e-05,0.0,0.0,0.0,5.0377e-07,0.0,0.0,0.0,7.334050000000001e-07,0.0,3.7720100000000005e-05,0.0,2.846065e-05,0.0,5.8069425e-06,0.0,0.0,0.0,0.0,0.0,5.90894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19610725,0.0,0.2223125,0.0,0.036015775,0.0,0.133771,0.0,0.16928075,0.0,0.1927845,0.0,0.030835125,0.0,0.11836,0.0,0.0017389575,0.0,0.0019552625,0.0,0.000609769,0.0,0.0024862625,0.0,0.0008540205,0.0,0.00154674,0.0,0.0002845295,0.0,0.001217605,0.0,0.001522105,0.0,0.0016259925,0.0,0.000574731,0.0,0.0018413025,0.0,0.0007421827499999999,0.0,0.0007883285000000001,0.0,0.00022653975,0.0,0.0011370899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9893,1278455.0,4.9689725000000005,23621.5,1.8476598707033098,0.004649445,0.0,0.005483945,0.0,0.0015268274999999999,0.0,0.006802875,0.0,0.0029608100000000004,0.0,0.0036594975,0.0,0.00083381725,0.0,0.00361288,0.0,4.0277150000000005e-05,0.0,3.1616649999999995e-05,0.0,0.0,0.0,3.2384925e-05,0.0,0.0,0.0,3.6664025e-06,0.0,0.0,0.0,2.9192875e-06,0.0,3.533555e-05,0.0,3.7637825e-05,0.0,5.768164999999999e-06,0.0,0.0,0.0,0.0,0.0,5.8991275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188976,0.0,0.22322425,0.0,0.034818774999999996,0.0,0.13921225,0.0,0.16445875,0.0,0.19467875,0.0,0.030370275000000002,0.0,0.12409799999999999,0.0,0.00165195,0.0,0.00209025,0.0,0.00063220775,0.0,0.0027111325,0.0,0.00085191725,0.0,0.0014515275,0.0,0.000282144,0.0,0.0013250574999999999,0.0,0.0014990225000000002,0.0,0.0016519500000000001,0.0,0.0005501755,0.0,0.0019364675,0.0,0.0007129505,0.0,0.00080028225,0.0,0.00020031424999999997,0.0,0.0011731625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9921,1279165.0,4.977895,21420.5,1.6745689570931037,0.0045982275,0.0,0.005490265,0.0,0.0014400525,0.0,0.007017849999999999,0.0,0.0028840725,0.0,0.0036754774999999996,0.0,0.00075395325,0.0,0.00377184,0.0,4.12603e-05,0.0,2.6834025e-05,0.0,0.0,0.0,3.9318275000000004e-05,0.0,0.0,0.0,2.9362575e-06,0.0,0.0,0.0,4.8036e-07,0.0,3.1251725e-05,0.0,3.8551025e-05,0.0,0.0,0.0,5.774645e-06,0.0,0.0,0.0,5.771367500000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18378625,0.0,0.22435625,0.0,0.03401535,0.0,0.145112,0.0,0.15967225000000002,0.0,0.1960155,0.0,0.0301814,0.0,0.12879625,0.0,0.0016314149999999998,0.0,0.0021624925,0.0,0.000638835,0.0,0.0026770325,0.0,0.0008182265,0.0,0.001418485,0.0,0.000261553,0.0,0.0014040525,0.0,0.00140479,0.0,0.0017220775,0.0,0.0004898972500000001,0.0,0.0019429675,0.0,0.0006711315,0.0,0.0007421645,0.0,0.00019249650000000002,0.0,0.0011497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9952,1280034.25,4.974635,23800.0,1.8593252485236234,0.004473712499999999,0.0,0.00564803,0.0,0.001406605,0.0,0.0072624675000000005,0.0,0.0028404149999999998,0.0,0.0037488975000000003,0.0,0.0007672865,0.0,0.0038566499999999997,0.0,3.2321e-05,0.0,2.36685e-05,0.0,0.0,0.0,3.81901e-05,0.0,0.0,0.0,1.2024675e-06,0.0,0.0,0.0,1.4315325000000001e-06,0.0,2.536275e-05,0.0,2.4134599999999998e-05,0.0,0.0,0.0,3.5886675e-06,0.0,0.0,0.0,2.1760449999999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177512,0.0,0.22659025,0.0,0.03364135,0.0,0.1519085,0.0,0.15453075,0.0,0.19678700000000002,0.0,0.029762224999999996,0.0,0.13371450000000001,0.0,0.0016068349999999998,0.0,0.002285715,0.0,0.00060090275,0.0,0.002843435,0.0,0.00078514225,0.0,0.0014372449999999998,0.0,0.00027061125,0.0,0.0015040750000000001,0.0,0.0014082425000000003,0.0,0.001861175,0.0,0.00051139675,0.0,0.00203549,0.0,0.0007027977499999999,0.0,0.000752357,0.0,0.0001871455,0.0,0.0011509749999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9982,1280800.5,4.992435,23134.75,1.8062727177261408,0.0043153925,0.0,0.0056078725,0.0,0.0013973849999999997,0.0,0.0075832975,0.0,0.0027102825000000002,0.0,0.003684995,0.0,0.0007622452500000001,0.0,0.003922812499999999,0.0,2.378125e-05,0.0,2.298525e-05,0.0,0.0,0.0,3.840425e-05,0.0,0.0,0.0,1.196645e-06,0.0,0.0,0.0,7.133400000000001e-07,0.0,2.8144375e-05,0.0,2.0190875e-05,0.0,0.0,0.0,5.7160899999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17107175000000002,0.0,0.228362,0.0,0.03317235,0.0,0.15847125,0.0,0.14975349999999998,0.0,0.197411,0.0,0.02922275,0.0,0.13849075,0.0,0.0016025725000000002,0.0,0.0022547575,0.0,0.0005958867499999999,0.0,0.0029982375,0.0,0.00076015175,0.0,0.0014486574999999998,0.0,0.000281454,0.0,0.0015214825,0.0,0.0014088150000000001,0.0,0.0018574849999999999,0.0,0.00045495,0.0,0.00223798,0.0,0.0006695765,0.0,0.0007415512499999999,0.0,0.0001791395,0.0,0.0012007475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10013,1281632.75,4.997567500000001,23945.25,1.868339428748212,0.0041015900000000004,0.0,0.0057284025,0.0,0.001384985,0.0,0.0079361625,0.0,0.0026903275,0.0,0.003818685,0.0,0.00077675325,0.0,0.0040653275,0.0,2.1723675e-05,0.0,1.5156925000000002e-05,0.0,0.0,0.0,4.2686749999999996e-05,0.0,0.0,0.0,5.0001275e-06,0.0,0.0,0.0,5.62928e-06,0.0,2.7229849999999998e-05,0.0,2.6506375e-05,0.0,0.0,0.0,5.8299275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16485975,0.0,0.22974825,0.0,0.032579975,0.0,0.16492150000000003,0.0,0.14422400000000002,0.0,0.197146,0.0,0.028503075000000003,0.0,0.14351925000000001,0.0,0.0015710375000000001,0.0,0.0022324475,0.0,0.00057481075,0.0,0.003188325,0.0,0.0007170067499999999,0.0,0.0013734575,0.0,0.00024915025,0.0,0.0016733750000000002,0.0,0.0013279849999999998,0.0,0.0018223425,0.0,0.00047686625,0.0,0.0023576,0.0,0.0006740394999999999,0.0,0.00076531025,0.0,0.00017791024999999999,0.0,0.0012208325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10043,1282449.0,5.0057475,23312.25,1.817791584694596,0.003957735,0.0,0.005664215,0.0,0.0013880099999999999,0.0,0.0082466075,0.0,0.0025826875,0.0,0.0037698675,0.0,0.0007695652500000001,0.0,0.004352955,0.0,1.5311124999999998e-05,0.0,1.2933949999999998e-05,0.0,0.0,0.0,4.195605e-05,0.0,0.0,0.0,3.3950850000000005e-06,0.0,0.0,0.0,5.613057500000001e-06,0.0,1.98199e-05,0.0,2.381775e-05,0.0,0.0,0.0,5.7855625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15942075,0.0,0.231179,0.0,0.032077524999999996,0.0,0.171787,0.0,0.1394305,0.0,0.19596025,0.0,0.0278144,0.0,0.15055325000000003,0.0,0.0015138999999999999,0.0,0.00228171,0.0,0.0005903892500000001,0.0,0.0031901475,0.0,0.0007161242499999999,0.0,0.00133906,0.0,0.0002660025,0.0,0.0016731299999999999,0.0,0.0012475725000000001,0.0,0.001847105,0.0,0.00042807450000000003,0.0,0.002409875,0.0,0.0006911595,0.0,0.0008021500000000001,0.0,0.00018765650000000003,0.0,0.0013071275000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10074,1283235.25,5.007585,24154.75,1.8823321756474505,0.00383437,0.0,0.0056412925,0.0,0.001359775,0.0,0.0083270425,0.0,0.0025004075,0.0,0.0037420875,0.0,0.00074416775,0.0,0.0046093575,0.0,1.1451075e-05,0.0,1.75597e-05,0.0,0.0,0.0,3.5906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.678505e-06,0.0,1.3534950000000002e-05,0.0,1.92832e-05,0.0,0.0,0.0,5.792887499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15426175,0.0,0.231881,0.0,0.030876925,0.0,0.17878525,0.0,0.13471075,0.0,0.19680024999999998,0.0,0.027028975000000004,0.0,0.15709925,0.0,0.0014649350000000001,0.0,0.00227865,0.0,0.000562938,0.0,0.003392925,0.0,0.0006990689999999999,0.0,0.001345575,0.0,0.00026176975,0.0,0.0017900400000000001,0.0,0.0011891375,0.0,0.0019329199999999999,0.0,0.0004278935,0.0,0.0024296499999999998,0.0,0.0006643845,0.0,0.0008177217500000001,0.0,0.0001841265,0.0,0.0012403549999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
