time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
8948,1252594.0,4.95567,21141.5,1.6878174412459264,0.005551515,0.0,0.0022967300000000003,0.0,0.00137476,0.0,0.000856617,0.0,0.00347002,0.0,0.00176478,0.0,0.000615662,0.0,0.0005395560000000001,0.0,4.2598499999999995e-05,0.0,1.2585049999999999e-05,0.0,9.499505e-06,0.0,6.385485e-06,0.0,1.26535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803735e-05,0.0,9.53704e-06,0.0,6.36663e-06,0.0,3.17218e-06,0.0,6.36724e-06,0.0,4.6983250000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304549,0.0,0.135913,0.0,0.038965150000000004,0.0,0.02639695,0.0,0.27909249999999997,0.0,0.1227445,0.0,0.0322586,0.0,0.02240455,0.0,0.0019438100000000002,0.0,0.0008248715,0.0,0.000377845,0.0,0.0003295555,0.0,0.000985388,0.0,0.0004116515,0.0,0.0001813625,0.0,0.0001383655,0.0,0.0016072349999999998,0.0,0.0008351460000000002,0.0,0.0003927795,0.0,0.0002633285,0.0,0.00086701,0.0,0.0004191675,0.0,0.0001316495,0.0,0.000163364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8979,1253445.5,4.96025,21840.5,1.7424371462500765,0.005739175,0.0,0.002338435,0.0,0.001451345,0.0,0.0009025745,0.0,0.003547395,0.0,0.00179552,0.0,0.0006708064999999999,0.0,0.000537252,0.0,4.41419e-05,0.0,1.258675e-05,0.0,6.40146e-06,0.0,6.339524999999999e-06,0.0,1.261655e-05,0.0,1.0595549999999998e-06,0.0,0.0,0.0,0.0,0.0,3.483695e-05,0.0,1.26306e-05,0.0,7.885285e-06,0.0,6.27024e-06,0.0,8.38939e-06,0.0,6.28149e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305054,0.0,0.1361255,0.0,0.03952794999999999,0.0,0.027486700000000003,0.0,0.2765415,0.0,0.121951,0.0,0.03251695,0.0,0.0224477,0.0,0.00199268,0.0,0.0008320985,0.0,0.00040080650000000003,0.0,0.00035098750000000004,0.0,0.0009814655000000001,0.0,0.0003989805,0.0,0.0001859855,0.0,0.000145898,0.0,0.0016547,0.0,0.000812852,0.0,0.0003922005,0.0,0.0002743045,0.0,0.000903675,0.0,0.00043291,0.0,0.0001442085,0.0,0.00017515100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9010,1254268.0,4.961415000000001,21916.0,1.747313971176814,0.00580725,0.0,0.002415505,0.0,0.001495315,0.0,0.0009448849999999999,0.0,0.003504475,0.0,0.001797025,0.0,0.000693983,0.0,0.00054944,0.0,4.569615e-05,0.0,1.24501e-05,0.0,1.2578349999999998e-05,0.0,6.31608e-06,0.0,1.253035e-05,0.0,2.6224249999999997e-06,0.0,0.0,0.0,0.0,0.0,3.473815e-05,0.0,9.57179e-06,0.0,9.42721e-06,0.0,6.332840000000001e-06,0.0,9.52808e-06,0.0,4.723515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052415,0.0,0.13655499999999998,0.0,0.04048775,0.0,0.027412399999999996,0.0,0.274624,0.0,0.1220885,0.0,0.0325868,0.0,0.0227589,0.0,0.00202049,0.0,0.000871747,0.0,0.00042590200000000003,0.0,0.000368486,0.0,0.00100515,0.0,0.000408253,0.0,0.00016627299999999999,0.0,0.0001475085,0.0,0.001689595,0.0,0.00077874,0.0,0.0004166205,0.0,0.00028564,0.0,0.0009207659999999999,0.0,0.00043192549999999995,0.0,0.0001480395,0.0,0.000188736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9040,1255105.5,4.95802,21205.0,1.6894994086154511,0.005850155,0.0,0.0023865,0.0,0.00148888,0.0,0.0009603935000000001,0.0,0.003550025,0.0,0.0018231150000000002,0.0,0.0006819910000000001,0.0,0.000606185,0.0,5.240775e-05,0.0,1.257895e-05,0.0,1.49866e-05,0.0,6.327815e-06,0.0,1.26294e-05,0.0,0.0,0.0,3.1440449999999996e-06,0.0,0.0,0.0,3.42145e-05,0.0,1.25224e-05,0.0,1.257495e-05,0.0,6.3380999999999995e-06,0.0,1.246505e-05,0.0,2.1092199999999998e-06,0.0,0.0,0.0,3.1576199999999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304963,0.0,0.13703700000000002,0.0,0.0412432,0.0,0.02786895,0.0,0.273328,0.0,0.1200285,0.0,0.032917,0.0,0.02312465,0.0,0.00204545,0.0,0.0008864295,0.0,0.00042163300000000003,0.0,0.0004051215,0.0,0.0010292399999999998,0.0,0.000398428,0.0,0.0001742655,0.0,0.0001377935,0.0,0.0017791500000000002,0.0,0.000772345,0.0,0.00041516999999999997,0.0,0.0002918475,0.0,0.000917841,0.0,0.0004365875,0.0,0.0001577555,0.0,0.000193592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9071,1255944.5,4.951205,21882.0,1.742274439674683,0.005941815,0.0,0.0025000050000000005,0.0,0.0015266,0.0,0.0009643869999999999,0.0,0.00355894,0.0,0.001827615,0.0,0.000666561,0.0,0.0006057415,0.0,5.438345e-05,0.0,1.1074e-05,0.0,1.423305e-05,0.0,6.308989999999999e-06,0.0,1.207675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4559249999999996e-05,0.0,1.2594e-05,0.0,1.253445e-05,0.0,6.33128e-06,0.0,9.502134999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052675,0.0,0.137018,0.0,0.0421545,0.0,0.028073350000000004,0.0,0.27114950000000004,0.0,0.1197095,0.0,0.0330149,0.0,0.023021649999999998,0.0,0.002113625,0.0,0.0008909105,0.0,0.0004270065,0.0,0.00043856900000000004,0.0,0.0010329599999999999,0.0,0.00040938,0.0,0.000180664,0.0,0.000130873,0.0,0.001826695,0.0,0.0007598819999999999,0.0,0.000447997,0.0,0.000345003,0.0,0.0009392965,0.0,0.0004308735,0.0,0.00015281300000000002,0.0,0.000203115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9101,1256782.5,4.951454999999999,21181.5,1.6853751544121596,0.006050455,0.0,0.00253367,0.0,0.001671085,0.0,0.0010000044999999998,0.0,0.00356855,0.0,0.0018194449999999998,0.0,0.000700284,0.0,0.0005878814999999999,0.0,5.57067e-05,0.0,1.0469630000000001e-05,0.0,1.7912349999999998e-05,0.0,6.31006e-06,0.0,1.257045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.747845e-05,0.0,1.256415e-05,0.0,1.26132e-05,0.0,6.424545e-06,0.0,9.48035e-06,0.0,0.0,0.0,0.0,0.0,3.1401599999999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054745,0.0,0.136651,0.0,0.0426546,0.0,0.02845565,0.0,0.2700075,0.0,0.1190085,0.0,0.03312805,0.0,0.023281049999999998,0.0,0.00216067,0.0,0.000858487,0.0,0.00043795,0.0,0.00045106400000000004,0.0,0.0010195199999999999,0.0,0.00041354399999999996,0.0,0.000183699,0.0,0.00014575850000000002,0.0,0.001847835,0.0,0.000783043,0.0,0.00048197750000000003,0.0,0.00035607400000000006,0.0,0.0009792585,0.0,0.00045457150000000003,0.0,0.0001355005,0.0,0.000191634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9132,1257596.0,4.966265,21919.5,1.7429683300519403,0.0060671349999999995,0.0,0.0025752550000000003,0.0,0.00175093,0.0,0.00102753,0.0,0.003651255,0.0,0.00177669,0.0,0.000730765,0.0,0.0006029655,0.0,5.3056250000000006e-05,0.0,1.2539800000000001e-05,0.0,1.7320850000000002e-05,0.0,6.356945e-06,0.0,1.0990095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8130099999999996e-05,0.0,1.2677749999999999e-05,0.0,1.26278e-05,0.0,6.36898e-06,0.0,6.35712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305551,0.0,0.136302,0.0,0.04324245,0.0,0.028239300000000002,0.0,0.26883250000000003,0.0,0.118273,0.0,0.0333001,0.0,0.0233622,0.0,0.00216498,0.0,0.000911193,0.0,0.0004532575,0.0,0.0004568105,0.0,0.00106105,0.0,0.00044000150000000004,0.0,0.00019156499999999999,0.0,0.00015405250000000002,0.0,0.0018925650000000001,0.0,0.0008266430000000001,0.0,0.0005022830000000001,0.0,0.0003722525,0.0,0.0009655340000000001,0.0,0.00046339250000000003,0.0,0.0001478885,0.0,0.0001985315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9163,1258402.5,4.995934999999999,22039.5,1.7513871754069148,0.005956545000000001,0.0,0.0025919000000000003,0.0,0.001748135,0.0,0.00106177,0.0,0.003646395,0.0,0.001762345,0.0,0.000691699,0.0,0.0006231069999999999,0.0,4.9462e-05,0.0,1.242465e-05,0.0,1.351595e-05,0.0,6.23657e-06,0.0,8.3405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137815e-05,0.0,1.250555e-05,0.0,1.228705e-05,0.0,6.304799999999999e-06,0.0,6.267905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299778,0.0,0.139801,0.0,0.0430009,0.0,0.0302702,0.0,0.2648115,0.0,0.1213485,0.0,0.0333266,0.0,0.024956149999999996,0.0,0.002112585,0.0,0.000953439,0.0,0.0004420875,0.0,0.0004584675,0.0,0.00101204,0.0,0.000441689,0.0,0.000184499,0.0,0.00015636600000000001,0.0,0.00183249,0.0,0.0007984789999999999,0.0,0.0004996655,0.0,0.000383826,0.0,0.0009264435000000001,0.0,0.00044513950000000006,0.0,0.00014746,0.0,0.00019511399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9191,1259147.0,4.97048,20299.0,1.6121231278000105,0.005790965,0.0,0.002593735,0.0,0.00165974,0.0,0.0011325699999999998,0.0,0.0036426749999999997,0.0,0.0017588249999999999,0.0,0.0006933244999999999,0.0,0.0006504449999999999,0.0,4.9377e-05,0.0,9.277134999999999e-06,0.0,7.804165e-06,0.0,6.19736e-06,0.0,6.27829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5155450000000003e-05,0.0,9.275365e-06,0.0,6.261564999999999e-06,0.0,6.204274999999999e-06,0.0,6.17086e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293809,0.0,0.143092,0.0,0.0421691,0.0,0.032000200000000006,0.0,0.26062799999999997,0.0,0.124649,0.0,0.03333760000000001,0.0,0.0267016,0.0,0.00202198,0.0,0.0009236210000000001,0.0,0.000433413,0.0,0.000458935,0.0,0.001002768,0.0,0.00045197200000000003,0.0,0.000176915,0.0,0.000158858,0.0,0.00175256,0.0,0.0008002084999999999,0.0,0.0004890644999999999,0.0,0.00040165450000000005,0.0,0.0008776680000000001,0.0,0.0004406975,0.0,0.000128926,0.0,0.0002248995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9222,1259979.0,4.934925,22316.5,1.7711803133226824,0.00570209,0.0,0.00267303,0.0,0.00165065,0.0,0.00127,0.0,0.0035937,0.0,0.00180962,0.0,0.0006684345,0.0,0.0006840125,0.0,4.70936e-05,0.0,6.228455e-06,0.0,6.201745e-06,0.0,6.16354e-06,0.0,6.18945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.473135e-05,0.0,6.24282e-06,0.0,6.138189999999999e-06,0.0,6.1744449999999995e-06,0.0,3.086705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288272,0.0,0.1467615,0.0,0.0414287,0.0,0.03434495,0.0,0.2554505,0.0,0.127558,0.0,0.033193299999999995,0.0,0.0289248,0.0,0.002035095,0.0,0.0009260015,0.0,0.0004351175,0.0,0.0004695685,0.0,0.0009981585,0.0,0.00045090099999999997,0.0,0.0001866665,0.0,0.000176901,0.0,0.00167457,0.0,0.0008145369999999999,0.0,0.000474831,0.0,0.00041942,0.0,0.0008251915,0.0,0.000454963,0.0,0.000133126,0.0,0.0002184385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9252,1260778.0,4.889735,21496.5,1.7050186472162425,0.005628385,0.0,0.0027595,0.0,0.0016067,0.0,0.00139873,0.0,0.00349759,0.0,0.00191254,0.0,0.000657991,0.0,0.0007506850000000001,0.0,4.439835e-05,0.0,6.132140000000001e-06,0.0,6.15842e-06,0.0,1.01613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15407e-05,0.0,6.2283399999999996e-06,0.0,3.0314399999999997e-06,0.0,3.095285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28311000000000003,0.0,0.1506995,0.0,0.04081345,0.0,0.036689349999999996,0.0,0.24957849999999998,0.0,0.13093,0.0,0.03297264999999999,0.0,0.03105815,0.0,0.00196181,0.0,0.0009607789999999999,0.0,0.0004148325,0.0,0.000498375,0.0,0.0009540880000000001,0.0,0.000453263,0.0,0.0001826385,0.0,0.000199866,0.0,0.0015985700000000001,0.0,0.000795872,0.0,0.00044143550000000007,0.0,0.000446947,0.0,0.0007916365,0.0,0.0004615425,0.0,0.000138462,0.0,0.0002349375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,1261606.5,4.84816,22042.0,1.7471374790792533,0.0056345300000000004,0.0,0.002816455,0.0,0.0015292,0.0,0.0014336750000000001,0.0,0.0034689,0.0,0.0019768700000000004,0.0,0.0006933735,0.0,0.0008034275,0.0,4.1042249999999995e-05,0.0,6.128035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9399000000000002e-05,0.0,6.095419999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278189,0.0,0.153868,0.0,0.0398356,0.0,0.0392874,0.0,0.244601,0.0,0.134067,0.0,0.03282535,0.0,0.0333559,0.0,0.00191062,0.0,0.000961419,0.0,0.00039292849999999997,0.0,0.0005461605,0.0,0.0009107055,0.0,0.000459997,0.0,0.0001603445,0.0,0.0002062385,0.0,0.0015599049999999999,0.0,0.0008187889999999999,0.0,0.0004186745,0.0,0.00048093850000000004,0.0,0.0007934925,0.0,0.0004447565,0.0,0.000143791,0.0,0.0002150605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9313,1262403.0,4.81767,21166.0,1.6766436708404528,0.00555838,0.0,0.002824635,0.0,0.0015432,0.0,0.00151528,0.0,0.003397325,0.0,0.002009995,0.0,0.000669064,0.0,0.0008317245,0.0,4.6741049999999995e-05,0.0,4.0361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.680945e-05,0.0,6.06169e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730855,0.0,0.156601,0.0,0.03954165,0.0,0.04214205,0.0,0.239263,0.0,0.137162,0.0,0.0326486,0.0,0.03559405,0.0,0.001868135,0.0,0.0009856605,0.0,0.000398348,0.0,0.00058878,0.0,0.0009395970000000001,0.0,0.00047969350000000007,0.0,0.0001667725,0.0,0.0002191055,0.0,0.0015504450000000001,0.0,0.0008488735000000002,0.0,0.00042030149999999994,0.0,0.0004874,0.0,0.0007650790000000001,0.0,0.00042160250000000004,0.0,0.000153484,0.0,0.00021765450000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9344,1263300.5,4.78004,21737.5,1.7206911578044972,0.0054894850000000005,0.0,0.0028880800000000003,0.0,0.00152903,0.0,0.00158078,0.0,0.003308475,0.0,0.002043755,0.0,0.000689037,0.0,0.0008972335000000001,0.0,4.34626e-05,0.0,1.04132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652800000000001e-05,0.0,9.8899e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674875,0.0,0.15988,0.0,0.039179000000000005,0.0,0.04469275,0.0,0.234568,0.0,0.1395365,0.0,0.03219725,0.0,0.0374116,0.0,0.001855985,0.0,0.0009759545,0.0,0.0004018635,0.0,0.000606154,0.0,0.00097337,0.0,0.00047669899999999997,0.0,0.000165414,0.0,0.00023324,0.0,0.0014943500000000002,0.0,0.000834839,0.0,0.00041511149999999997,0.0,0.0004862795,0.0,0.0007060875,0.0,0.00044265550000000003,0.0,0.000145042,0.0,0.000217155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9375,1264107.5,4.763999999999999,21695.0,1.7162306212090348,0.00530131,0.0,0.0028995999999999996,0.0,0.0014877,0.0,0.001642775,0.0,0.0033063199999999997,0.0,0.00203908,0.0,0.0006733675,0.0,0.0009136395,0.0,3.78414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.834225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261718,0.0,0.1628375,0.0,0.0387304,0.0,0.047774800000000006,0.0,0.22956549999999998,0.0,0.14168750000000002,0.0,0.0321013,0.0,0.03954455,0.0,0.001827875,0.0,0.0009902984999999999,0.0,0.000395561,0.0,0.000587986,0.0,0.0009581724999999999,0.0,0.000508726,0.0,0.0001642405,0.0,0.000222397,0.0,0.001430375,0.0,0.0008526594999999999,0.0,0.00042108200000000003,0.0,0.000521955,0.0,0.0007032205,0.0,0.0004291895,0.0,0.0001482915,0.0,0.0002107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9405,1264895.5,4.755045000000001,20966.5,1.6575677595500973,0.0051756449999999996,0.0,0.002989055,0.0,0.001464175,0.0,0.001723395,0.0,0.0032360699999999997,0.0,0.00206251,0.0,0.0006231990000000001,0.0,0.0010038175,0.0,3.1114150000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.337905000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255795,0.0,0.165577,0.0,0.038696049999999996,0.0,0.0509071,0.0,0.2258875,0.0,0.14404850000000002,0.0,0.0317826,0.0,0.04229505,0.0,0.001791145,0.0,0.00097935,0.0,0.000357005,0.0,0.0006410075,0.0,0.0009267704999999999,0.0,0.0005222355,0.0,0.000172338,0.0,0.000243051,0.0,0.00141363,0.0,0.0008726,0.0,0.0003861485,0.0,0.0005401399999999999,0.0,0.000696342,0.0,0.0004625165,0.0,0.000148487,0.0,0.00024074049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9436,1265734.5,4.73709,21638.0,1.7095212305582252,0.005072095,0.0,0.0031161,0.0,0.001423915,0.0,0.00187867,0.0,0.00324557,0.0,0.00210336,0.0,0.00060458,0.0,0.001046895,0.0,2.824845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250044,0.0,0.1686855,0.0,0.03839365,0.0,0.05374179999999999,0.0,0.2215345,0.0,0.14616200000000001,0.0,0.0314669,0.0,0.044765700000000005,0.0,0.00174179,0.0,0.0009833495,0.0,0.000337485,0.0,0.000686005,0.0,0.0008859935,0.0,0.0005453275,0.0,0.000159369,0.0,0.0002396585,0.0,0.00135865,0.0,0.0008578754999999999,0.0,0.0003624175,0.0,0.0005611535,0.0,0.0006690365,0.0,0.00045519099999999997,0.0,0.000130278,0.0,0.00026410750000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9466,1266557.5,4.73518,20949.5,1.6540504477688538,0.004989805,0.0,0.003131465,0.0,0.001400315,0.0,0.00188206,0.0,0.003113915,0.0,0.002103345,0.0,0.0005841105,0.0,0.00104882,0.0,2.9088499999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2443305,0.0,0.17164000000000001,0.0,0.038062349999999995,0.0,0.05721439999999999,0.0,0.2156785,0.0,0.14789799999999997,0.0,0.031123900000000003,0.0,0.0479598,0.0,0.001716165,0.0,0.0010048265,0.0,0.000342682,0.0,0.0007175694999999999,0.0,0.000880091,0.0,0.000489996,0.0,0.000155934,0.0,0.00025664599999999997,0.0,0.001288145,0.0,0.0008932605,0.0,0.00033961,0.0,0.0005799830000000001,0.0,0.0006070755000000001,0.0,0.0004304495,0.0,0.000125234,0.0,0.0002702525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
