current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X
4169	991353600	2001	6	1	1	0.6	0.6	68129	-1111	1.71286	-1111	1.61271	1.6401	1.56321	-1111	612	-1111	315	-1111	525	-1111	46	0	0	0	32	0	0	0	4	0	0	0	0	0	0	0	11	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	20	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1599	0	0	0	20	0	0	0	391	0	0	0	2	0	0	0	18	0	0	0	16	0	0	0	1	0	0	0	0	0	0	0	18	0	0	0	9	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	46	0	0	0	32	0	0	0	4	0	0	0	0	0	0	0	11	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	20	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1599	0	0	0	20	0	0	0	391	0	0	0	2	0	0	0	18	0	0	0	16	0	0	0	1	0	0	0	0	0	0	0	18	0	0	0	9	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4199	993945600	2001	7	1	1	0.6	0.6	68279	-1111	1.71286	-1111	1.56268	1.64449	1.53927	-1111	640	-1111	300	-1111	512	-1111	48	0	0	0	30	0	0	0	3	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	17	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1626	0	0	0	21	0	0	0	377	0	0	0	2	0	0	0	11	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	12	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	48	0	0	0	30	0	0	0	3	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	17	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1626	0	0	0	21	0	0	0	377	0	0	0	2	0	0	0	11	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	12	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4230	996624000	2001	8	1	1	0.6	0.6	68473	-1111	1.71286	-1111	1.67018	1.78299	1.66343	-1111	676	-1111	337	-1111	585	-1111	48	0	0	0	27	0	0	0	2	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	19	0	0	0	5	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1705	0	0	0	33	0	0	0	371	0	0	0	2	0	0	0	10	0	0	0	27	0	0	0	1	0	0	0	0	0	0	0	17	0	0	0	12	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	48	0	0	0	27	0	0	0	2	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	19	0	0	0	5	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1705	0	0	0	33	0	0	0	371	0	0	0	2	0	0	0	10	0	0	0	27	0	0	0	1	0	0	0	0	0	0	0	17	0	0	0	12	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4261	999302400	2001	9	1	1	0.6	0.6	68620	-1111	1.71286	-1111	1.69195	1.80187	1.68318	-1111	670	-1111	383	-1111	616	-1111	50	0	0	0	27	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	21	0	0	0	6	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1711	0	0	0	41	0	0	0	362	0	0	0	2	0	0	0	19	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	15	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	50	0	0	0	27	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	21	0	0	0	6	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1711	0	0	0	41	0	0	0	362	0	0	0	2	0	0	0	19	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	15	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4291	1001894400	2001	10	1	1	0.6	0.6	68766	-1111	1.71286	-1111	1.98475	1.88093	1.79158	-1111	770	-1111	392	-1111	624	-1111	46	0	0	0	15	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	26	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1769	0	0	0	48	0	0	0	359	0	0	0	2	0	0	0	24	0	0	0	50	0	0	0	1	0	0	0	0	0	0	0	27	0	0	0	13	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	46	0	0	0	15	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	26	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1769	0	0	0	48	0	0	0	359	0	0	0	2	0	0	0	24	0	0	0	50	0	0	0	1	0	0	0	0	0	0	0	27	0	0	0	13	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4322	1004572800	2001	11	1	1	0.6	0.6	68953	-1111	1.71286	-1111	1.92352	1.95174	1.89259	-1111	808	-1111	406	-1111	660	-1111	54	0	0	0	11	0	0	0	5	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	3	0	0	0	0	0	0	0	24	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1906	0	0	0	62	0	0	0	331	0	0	0	0	0	0	0	26	0	0	0	50	0	0	0	1	0	0	0	0	0	0	0	27	0	0	0	13	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	54	0	0	0	11	0	0	0	5	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	3	0	0	0	0	0	0	0	24	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1906	0	0	0	62	0	0	0	331	0	0	0	0	0	0	0	26	0	0	0	50	0	0	0	1	0	0	0	0	0	0	0	27	0	0	0	13	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4352	1007164800	2001	12	1	1	0.6	0.6	69111	-1111	1.71286	-1111	1.94259	1.99774	1.98666	-1111	788	-1111	428	-1111	688	-1111	60	0	0	0	13	0	0	0	3	0	0	0	0	0	0	0	11	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	14	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010	0	0	0	72	0	0	0	318	0	0	0	0	0	0	0	27	0	0	0	52	0	0	0	3	0	0	0	0	0	0	0	36	0	0	0	10	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	60	0	0	0	13	0	0	0	3	0	0	0	0	0	0	0	11	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	14	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2010	0	0	0	72	0	0	0	318	0	0	0	0	0	0	0	27	0	0	0	52	0	0	0	3	0	0	0	0	0	0	0	36	0	0	0	10	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4383	1009843200	2002	1	1	1	0.6	0.6	69256	-1111	1.71286	-1111	2.06549	2.10827	2.01571	-1111	835	-1111	474	-1111	751	-1111	59	0	0	0	13	0	0	0	6	0	0	0	0	0	0	0	11	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	12	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2036	0	0	0	75	0	0	0	343	0	0	0	1	0	0	0	34	0	0	0	46	0	0	0	3	0	0	0	0	0	0	0	36	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	59	0	0	0	13	0	0	0	6	0	0	0	0	0	0	0	11	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	12	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2036	0	0	0	75	0	0	0	343	0	0	0	1	0	0	0	34	0	0	0	46	0	0	0	3	0	0	0	0	0	0	0	36	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4414	1012521600	2002	2	1	1	0.6	0.6	69398	-1111	1.16637	-1111	2.19919	2.14463	2.04617	-1111	849	-1111	461	-1111	747	-1111	70	0	0	0	15	0	0	0	6	0	0	0	0	0	0	0	12	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	16	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2116	0	0	0	84	0	0	0	325	0	0	0	0	0	0	0	38	0	0	0	47	0	0	0	2	0	0	0	0	0	0	0	49	0	0	0	8	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	70	0	0	0	15	0	0	0	6	0	0	0	0	0	0	0	12	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	16	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2116	0	0	0	84	0	0	0	325	0	0	0	0	0	0	0	38	0	0	0	47	0	0	0	2	0	0	0	0	0	0	0	49	0	0	0	8	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4442	1014940800	2002	3	1	1	0.6	0.6	69555	-1111	1.16637	-1111	2.14646	2.27546	2.12925	-1111	768	-1111	409	-1111	686	-1111	90	0	0	0	15	0	0	0	7	0	0	0	0	0	0	0	10	0	0	0	10	0	0	0	2	0	0	0	0	0	0	0	17	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2188	0	0	0	95	0	0	0	329	0	0	0	0	0	0	0	39	0	0	0	44	0	0	0	3	0	0	0	0	0	0	0	56	0	0	0	13	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	90	0	0	0	15	0	0	0	7	0	0	0	0	0	0	0	10	0	0	0	10	0	0	0	2	0	0	0	0	0	0	0	17	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2188	0	0	0	95	0	0	0	329	0	0	0	0	0	0	0	39	0	0	0	44	0	0	0	3	0	0	0	0	0	0	0	56	0	0	0	13	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4473	1017619200	2002	4	1	1	0.6	0.6	69730	-1111	1.16637	-1111	2.04047	2.37827	2.13395	-1111	882	-1111	465	-1111	777	-1111	105	0	0	0	20	0	0	0	10	0	0	0	0	0	0	0	12	0	0	0	10	0	0	0	3	0	0	0	0	0	0	0	19	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2249	0	0	0	108	0	0	0	308	0	0	0	0	0	0	0	43	0	0	0	46	0	0	0	3	0	0	0	0	0	0	0	55	0	0	0	17	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	105	0	0	0	20	0	0	0	10	0	0	0	0	0	0	0	12	0	0	0	10	0	0	0	3	0	0	0	0	0	0	0	19	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2249	0	0	0	108	0	0	0	308	0	0	0	0	0	0	0	43	0	0	0	46	0	0	0	3	0	0	0	0	0	0	0	55	0	0	0	17	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4503	1020211200	2002	5	1	1	0.6	0.6	69914	-1111	1.16637	-1111	2.32929	2.53193	2.28141	-1111	897	-1111	449	-1111	755	-1111	122	0	0	0	21	0	0	0	11	0	0	0	0	0	0	0	12	0	0	0	13	0	0	0	2	0	0	0	0	0	0	0	21	0	0	0	4	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2364	0	0	0	112	0	0	0	318	0	0	0	0	0	0	0	42	0	0	0	51	0	0	0	1	0	0	0	0	0	0	0	47	0	0	0	20	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	122	0	0	0	21	0	0	0	11	0	0	0	0	0	0	0	12	0	0	0	13	0	0	0	2	0	0	0	0	0	0	0	21	0	0	0	4	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2364	0	0	0	112	0	0	0	318	0	0	0	0	0	0	0	42	0	0	0	51	0	0	0	1	0	0	0	0	0	0	0	47	0	0	0	20	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4534	1022889600	2002	6	1	1	0.6	0.6	70062	-1111	1.16637	-1111	2.32901	2.38521	2.26514	-1111	928	-1111	530	-1111	858	-1111	133	0	0	0	25	0	0	0	9	0	0	0	0	0	0	0	7	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	5	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2385	0	0	0	110	0	0	0	319	0	0	0	2	0	0	0	46	0	0	0	47	0	0	0	3	0	0	0	0	0	0	0	54	0	0	0	22	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	133	0	0	0	25	0	0	0	9	0	0	0	0	0	0	0	7	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	5	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2385	0	0	0	110	0	0	0	319	0	0	0	2	0	0	0	46	0	0	0	47	0	0	0	3	0	0	0	0	0	0	0	54	0	0	0	22	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4564	1025481600	2002	7	1	1	0.6	0.6	70226	-1111	1.16637	-1111	2.4935	2.41564	2.3638	-1111	909	-1111	509	-1111	833	-1111	147	0	0	0	23	0	0	0	9	0	0	0	0	0	0	0	6	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	6	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2484	0	0	0	110	0	0	0	302	0	0	0	2	0	0	0	39	0	0	0	44	0	0	0	5	0	0	0	0	0	0	0	55	0	0	0	28	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	147	0	0	0	23	0	0	0	9	0	0	0	0	0	0	0	6	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	6	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2484	0	0	0	110	0	0	0	302	0	0	0	2	0	0	0	39	0	0	0	44	0	0	0	5	0	0	0	0	0	0	0	55	0	0	0	28	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4595	1028160000	2002	8	1	1	0.6	0.6	70366	-1111	1.16637	-1111	2.60305	2.55113	2.3662	-1111	981	-1111	506	-1111	859	-1111	170	0	0	0	30	0	0	0	9	0	0	0	0	0	0	0	15	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	4	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2473	0	0	0	112	0	0	0	309	0	0	0	2	0	0	0	41	0	0	0	43	0	0	0	4	0	0	0	0	0	0	0	57	0	0	0	40	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	170	0	0	0	30	0	0	0	9	0	0	0	0	0	0	0	15	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	4	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2473	0	0	0	112	0	0	0	309	0	0	0	2	0	0	0	41	0	0	0	43	0	0	0	4	0	0	0	0	0	0	0	57	0	0	0	40	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4626	1030838400	2002	9	1	1	0.6	0.6	70521	-1111	1.16637	-1111	2.72753	2.75632	2.5028	-1111	1005	-1111	513	-1111	877	-1111	186	0	0	0	37	0	0	0	7	0	0	0	0	0	0	0	23	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	4	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2597	0	0	0	115	0	0	0	290	0	0	0	2	0	0	0	41	0	0	0	50	0	0	0	3	0	0	0	0	0	0	0	62	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	-1111	186	0	0	0	37	0	0	0	7	0	0	0	0	0	0	0	23	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	4	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2597	0	0	0	115	0	0	0	290	0	0	0	2	0	0	0	41	0	0	0	50	0	0	0	3	0	0	0	0	0	0	0	62	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
4656	1033430400	2002	10	1	1	0.6	0.6	70652	-1111	1.16637	-1111	2.84155	2.96412	2.57601	-1111	1031	-1111	541	-1111	888	-1111	200	0	0	0	46	0	0	0	5	0	0	0	1	0	0	0	33	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	4	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2648	0	0	0	123	0	0	0	311	0	0	0	2	0	0	0	47	0	0	0	50	0	0	0	2	0	0	0	0	0	0	0	60	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	-1111	200	0	0	0	46	0	0	0	5	0	0	0	1	0	0	0	33	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	4	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2648	0	0	0	123	0	0	0	311	0	0	0	2	0	0	0	47	0	0	0	50	0	0	0	2	0	0	0	0	0	0	0	60	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
4687	1036108800	2002	11	1	1	0.6	0.6	70807	-1111	1.16637	-1111	2.69921	2.72356	2.66075	-1111	1140	-1111	576	-1111	939	-1111	223	0	0	0	56	0	0	0	6	0	0	0	0	0	0	0	41	0	0	0	17	0	0	0	1	0	0	0	0	0	0	0	36	0	0	0	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2752	0	0	0	127	0	0	0	327	0	0	0	1	0	0	0	56	0	0	0	52	0	0	0	2	0	0	0	0	0	0	0	56	0	0	0	51	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	223	0	0	0	56	0	0	0	6	0	0	0	0	0	0	0	41	0	0	0	17	0	0	0	1	0	0	0	0	0	0	0	36	0	0	0	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2752	0	0	0	127	0	0	0	327	0	0	0	1	0	0	0	56	0	0	0	52	0	0	0	2	0	0	0	0	0	0	0	56	0	0	0	51	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4717	1038700800	2002	12	1	1	0.6	0.6	70989	-1111	1.16637	-1111	2.81311	2.85904	2.75817	-1111	1114	-1111	581	-1111	960	-1111	255	0	0	0	51	0	0	0	6	0	0	0	0	0	0	0	44	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	7	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2853	0	0	0	131	0	0	0	345	0	0	0	2	0	0	0	54	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	52	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	255	0	0	0	51	0	0	0	6	0	0	0	0	0	0	0	44	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	7	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2853	0	0	0	131	0	0	0	345	0	0	0	2	0	0	0	54	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	52	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
